Date,Time,Bag#,CO2 (%),Temperature (deg C)
11/7/2022,2:58:59 PM,0,-0.0499,33.15
11/7/2022,2:59:00 PM,0,-0.0313,33.2
11/7/2022,2:59:01 PM,0,-0.0545,33.158
11/7/2022,2:59:02 PM,0,-0.0297,33.167
11/7/2022,2:59:03 PM,0,-0.0452,33.208
11/7/2022,2:59:04 PM,0,-0.0344,33.2
11/7/2022,2:59:05 PM,0,-0.0522,33.225
11/7/2022,2:59:06 PM,0,-0.0297,33.183
11/7/2022,2:59:07 PM,0,-0.0522,33.208
11/7/2022,2:59:08 PM,0,-0.0321,33.192
11/7/2022,2:59:09 PM,0,-0.0545,33.183
11/7/2022,2:59:10 PM,0,-0.029,33.217
11/7/2022,2:59:11 PM,0,-0.0514,33.158
11/7/2022,2:59:12 PM,0,-0.0328,33.2
11/7/2022,2:59:13 PM,0,-0.0499,33.175
11/7/2022,2:59:14 PM,0,-0.0344,33.183
11/7/2022,2:59:15 PM,0,-0.0545,33.183
11/7/2022,2:59:16 PM,0,-0.029,33.192
11/7/2022,2:59:17 PM,0,-0.0553,33.158
11/7/2022,2:59:18 PM,0,-0.0313,33.2
11/7/2022,2:59:19 PM,0,-0.053,33.217
11/7/2022,2:59:20 PM,0,-0.0297,33.167
11/7/2022,2:59:21 PM,0,-0.0514,33.208
11/7/2022,2:59:22 PM,0,-0.0297,33.2
11/7/2022,2:59:23 PM,0,-0.0545,33.183
11/7/2022,2:59:24 PM,0,-0.0313,33.217
11/7/2022,2:59:25 PM,0,-0.0538,33.183
11/7/2022,2:59:26 PM,0,-0.0352,33.167
11/7/2022,2:59:27 PM,0,-0.053,33.2
11/7/2022,2:59:28 PM,0,-0.0336,33.175
11/7/2022,2:59:29 PM,0,-0.0522,33.183
11/7/2022,2:59:30 PM,0,-0.0305,33.175
11/7/2022,2:59:31 PM,0,-0.0538,33.225
11/7/2022,2:59:32 PM,0,-0.0359,33.192
11/7/2022,2:59:33 PM,0,-0.0538,33.15
11/7/2022,2:59:34 PM,0,-0.0367,33.208
11/7/2022,2:59:35 PM,0,-0.0491,33.2
11/7/2022,2:59:36 PM,0,-0.0429,33.183
11/7/2022,2:59:37 PM,0,-0.0561,33.142
11/7/2022,2:59:38 PM,0,-0.0352,33.192
11/7/2022,2:59:39 PM,0,-0.0538,33.2
11/7/2022,2:59:40 PM,0,-0.0367,33.208
11/7/2022,2:59:41 PM,0,-0.0568,33.208
11/7/2022,2:59:42 PM,0,-0.039,33.183
11/7/2022,2:59:43 PM,0,-0.053,33.217
11/7/2022,2:59:44 PM,0,-0.0251,33.183
11/7/2022,2:59:45 PM,0,-0.0514,33.167
11/7/2022,2:59:46 PM,0,-0.0259,33.167
11/7/2022,2:59:47 PM,0,-0.0514,33.175
11/7/2022,2:59:48 PM,0,-0.0352,33.217
11/7/2022,2:59:49 PM,0,-0.0545,33.2
11/7/2022,2:59:50 PM,0,-0.0375,33.183
11/7/2022,2:59:51 PM,0,-0.0561,33.158
11/7/2022,2:59:52 PM,0,-0.0421,33.225
11/7/2022,2:59:53 PM,0,-0.0545,33.217
11/7/2022,2:59:54 PM,0,-0.039,33.208
11/7/2022,2:59:55 PM,0,-0.0538,33.183
11/7/2022,2:59:56 PM,0,-0.0437,33.192
11/7/2022,2:59:57 PM,0,-0.0522,33.192
11/7/2022,2:59:58 PM,0,-0.0437,33.167
11/7/2022,2:59:59 PM,0,-0.053,33.208
11/7/2022,3:00:00 PM,0,-0.039,33.217
11/7/2022,3:00:01 PM,0,-0.0545,33.2
11/7/2022,3:00:02 PM,0,-0.0406,33.192
11/7/2022,3:00:03 PM,0,-0.0568,33.208
11/7/2022,3:00:04 PM,0,-0.0429,33.217
11/7/2022,3:00:05 PM,0,-0.0522,33.208
11/7/2022,3:00:06 PM,0,-0.0321,33.167
11/7/2022,3:00:07 PM,0,-0.0507,33.183
11/7/2022,3:00:08 PM,0,-0.0352,33.208
11/7/2022,3:00:09 PM,0,-0.0599,33.2
11/7/2022,3:00:10 PM,0,-0.029,33.183
11/7/2022,3:00:11 PM,0,-0.0553,33.192
11/7/2022,3:00:12 PM,0,-0.0352,33.2
11/7/2022,3:00:13 PM,0,-0.0561,33.208
11/7/2022,3:00:14 PM,0,-0.0243,33.225
11/7/2022,3:00:15 PM,0,-0.0522,33.208
11/7/2022,3:00:16 PM,0,-0.029,33.192
11/7/2022,3:00:17 PM,0,-0.0491,33.2
11/7/2022,3:00:18 PM,0,-0.0259,33.192
11/7/2022,3:00:19 PM,0,-0.0514,33.183
11/7/2022,3:00:20 PM,0,-0.0274,33.2
11/7/2022,3:00:21 PM,0,-0.0491,33.208
11/7/2022,3:00:22 PM,0,-0.0452,33.225
11/7/2022,3:00:23 PM,0,-0.0468,33.208
11/7/2022,3:00:24 PM,0,-0.0321,33.217
11/7/2022,3:00:25 PM,0,-0.0476,33.208
11/7/2022,3:00:26 PM,0,-0.0297,33.183
11/7/2022,3:00:27 PM,0,-0.0507,33.192
11/7/2022,3:00:28 PM,0,-0.0352,33.208
11/7/2022,3:00:29 PM,0,-0.0491,33.183
11/7/2022,3:00:30 PM,0,-0.0328,33.183
11/7/2022,3:00:31 PM,0,-0.053,33.192
11/7/2022,3:00:32 PM,0,-0.0274,33.2
11/7/2022,3:00:33 PM,0,-0.0538,33.208
11/7/2022,3:00:34 PM,0,-0.0328,33.2
11/7/2022,3:00:35 PM,0,-0.0468,33.2
11/7/2022,3:00:36 PM,0,-0.0344,33.208
11/7/2022,3:00:37 PM,0,-0.0468,33.225
11/7/2022,3:00:38 PM,0,-0.0282,33.208
11/7/2022,3:00:39 PM,0,-0.0491,33.208
11/7/2022,3:00:40 PM,0,-0.0305,33.233
11/7/2022,3:00:41 PM,0,-0.0522,33.2
11/7/2022,3:00:42 PM,0,-0.0321,33.208
11/7/2022,3:00:43 PM,0,-0.0561,33.167
11/7/2022,3:00:44 PM,0,-0.0297,33.183
11/7/2022,3:00:45 PM,0,-0.0522,33.192
11/7/2022,3:00:46 PM,0,-0.0313,33.183
11/7/2022,3:00:47 PM,0,-0.0507,33.2
11/7/2022,3:00:48 PM,0,-0.0305,33.192
11/7/2022,3:00:49 PM,0,-0.053,33.217
11/7/2022,3:00:50 PM,0,-0.0305,33.2
11/7/2022,3:00:51 PM,0,-0.0476,33.192
11/7/2022,3:00:52 PM,0,-0.0243,33.192
11/7/2022,3:00:53 PM,0,-0.0499,33.208
11/7/2022,3:00:54 PM,0,-0.0259,33.2
11/7/2022,3:00:55 PM,0,-0.0545,33.2
11/7/2022,3:00:56 PM,0,-0.0321,33.217
11/7/2022,3:00:57 PM,0,-0.053,33.192
11/7/2022,3:00:58 PM,0,-0.0352,33.2
11/7/2022,3:00:59 PM,0,-0.0545,33.183
11/7/2022,3:01:00 PM,0,-0.0352,33.208
11/7/2022,3:01:01 PM,0,-0.0561,33.225
11/7/2022,3:01:02 PM,0,-0.0359,33.183
11/7/2022,3:01:03 PM,0,-0.0599,33.217
11/7/2022,3:01:04 PM,0,-0.0336,33.2
11/7/2022,3:01:05 PM,0,-0.0561,33.183
11/7/2022,3:01:06 PM,0,-0.0359,33.192
11/7/2022,3:01:07 PM,0,-0.053,33.217
11/7/2022,3:01:08 PM,0,-0.039,33.233
11/7/2022,3:01:09 PM,0,-0.0561,33.225
11/7/2022,3:01:10 PM,0,-0.0305,33.217
11/7/2022,3:01:11 PM,0,-0.0568,33.208
11/7/2022,3:01:12 PM,0,-0.0305,33.2
11/7/2022,3:01:13 PM,0,-0.0507,33.208
11/7/2022,3:01:14 PM,0,-0.0282,33.192
11/7/2022,3:01:15 PM,0,-0.0483,33.2
11/7/2022,3:01:16 PM,0,-0.0243,33.2
11/7/2022,3:01:17 PM,0,-0.0561,33.217
11/7/2022,3:01:18 PM,0,-0.0305,33.2
11/7/2022,3:01:19 PM,0,-0.053,33.2
11/7/2022,3:01:20 PM,0,-0.0305,33.208
11/7/2022,3:01:21 PM,0,-0.0561,33.208
11/7/2022,3:01:22 PM,0,-0.0352,33.225
11/7/2022,3:01:23 PM,0,-0.0514,33.217
11/7/2022,3:01:24 PM,0,-0.0313,33.208
11/7/2022,3:01:25 PM,0,-0.0522,33.225
11/7/2022,3:01:26 PM,0,-0.0297,33.217
11/7/2022,3:01:27 PM,0,-0.0514,33.217
11/7/2022,3:01:28 PM,0,-0.0352,33.208
11/7/2022,3:01:29 PM,0,-0.053,33.183
11/7/2022,3:01:30 PM,0,-0.0359,33.225
11/7/2022,3:01:31 PM,0,-0.0483,33.2
11/7/2022,3:01:32 PM,0,-0.0352,33.225
11/7/2022,3:01:33 PM,0,-0.053,33.217
11/7/2022,3:01:34 PM,0,-0.0352,33.208
11/7/2022,3:01:35 PM,0,-0.0514,33.225
11/7/2022,3:01:36 PM,0,-0.0352,33.217
11/7/2022,3:01:37 PM,0,-0.0538,33.208
11/7/2022,3:01:38 PM,0,-0.0352,33.225
11/7/2022,3:01:39 PM,0,-0.0507,33.208
11/7/2022,3:01:40 PM,0,-0.0282,33.208
11/7/2022,3:01:41 PM,0,-0.0483,33.217
11/7/2022,3:01:42 PM,0,-0.0336,33.217
11/7/2022,3:01:43 PM,0,-0.0445,33.2
11/7/2022,3:01:44 PM,0,-0.0414,33.217
11/7/2022,3:01:45 PM,0,-0.0499,33.208
11/7/2022,3:01:46 PM,0,-0.0313,33.225
11/7/2022,3:01:47 PM,0,-0.0538,33.208
11/7/2022,3:01:48 PM,0,-0.0305,33.208
11/7/2022,3:01:49 PM,0,-0.0538,33.225
11/7/2022,3:01:50 PM,0,-0.0328,33.233
11/7/2022,3:01:51 PM,0,-0.0468,33.183
11/7/2022,3:01:52 PM,0,-0.0321,33.233
11/7/2022,3:01:53 PM,0,-0.0538,33.217
11/7/2022,3:01:54 PM,0,-0.0313,33.225
11/7/2022,3:01:55 PM,0,-0.0507,33.225
11/7/2022,3:01:56 PM,0,-0.0313,33.208
11/7/2022,3:01:57 PM,0,-0.0483,33.225
11/7/2022,3:01:58 PM,0,-0.0367,33.233
11/7/2022,3:01:59 PM,0,-0.053,33.217
11/7/2022,3:02:00 PM,0,-0.0282,33.208
11/7/2022,3:02:01 PM,0,-0.0545,33.233
11/7/2022,3:02:02 PM,0,-0.0359,33.217
11/7/2022,3:02:03 PM,0,-0.0561,33.225
11/7/2022,3:02:04 PM,0,-0.0367,33.233
11/7/2022,3:02:05 PM,0,-0.0545,33.233
11/7/2022,3:02:06 PM,0,-0.029,33.233
11/7/2022,3:02:07 PM,0,-0.0553,33.2
11/7/2022,3:02:08 PM,0,-0.0406,33.225
11/7/2022,3:02:09 PM,0,-0.0568,33.208
11/7/2022,3:02:10 PM,0,-0.0445,33.225
11/7/2022,3:02:11 PM,0,-0.0514,33.208
11/7/2022,3:02:12 PM,0,-0.0359,33.233
11/7/2022,3:02:13 PM,0,-0.0576,33.208
11/7/2022,3:02:14 PM,0,-0.039,33.208
11/7/2022,3:02:15 PM,0,-0.0514,33.225
11/7/2022,3:02:16 PM,0,-0.0297,33.208
11/7/2022,3:02:17 PM,0,-0.046,33.217
11/7/2022,3:02:18 PM,0,-0.0305,33.225
11/7/2022,3:02:19 PM,0,-0.0522,33.217
11/7/2022,3:02:20 PM,0,-0.0274,33.217
11/7/2022,3:02:21 PM,0,-0.0538,33.217
11/7/2022,3:02:22 PM,0,-0.0274,33.225
11/7/2022,3:02:23 PM,0,-0.0545,33.225
11/7/2022,3:02:24 PM,0,-0.0313,33.217
11/7/2022,3:02:25 PM,0,-0.0445,33.233
11/7/2022,3:02:26 PM,0,-0.0305,33.217
11/7/2022,3:02:27 PM,0,-0.0538,33.225
11/7/2022,3:02:28 PM,0,-0.0352,33.192
11/7/2022,3:02:29 PM,0,-0.0476,33.217
11/7/2022,3:02:30 PM,0,-0.0274,33.208
11/7/2022,3:02:31 PM,0,-0.053,33.2
11/7/2022,3:02:32 PM,0,-0.029,33.217
11/7/2022,3:02:33 PM,0,-0.0553,33.2
11/7/2022,3:02:34 PM,0,-0.0297,33.225
11/7/2022,3:02:35 PM,0,-0.0561,33.225
11/7/2022,3:02:36 PM,0,-0.0328,33.225
11/7/2022,3:02:37 PM,0,-0.0545,33.2
11/7/2022,3:02:38 PM,0,-0.0383,33.233
11/7/2022,3:02:39 PM,0,-0.053,33.2
11/7/2022,3:02:40 PM,0,-0.0344,33.225
11/7/2022,3:02:41 PM,0,-0.0545,33.233
11/7/2022,3:02:42 PM,0,-0.0336,33.233
11/7/2022,3:02:43 PM,0,-0.0599,33.217
11/7/2022,3:02:44 PM,0,-0.0344,33.225
11/7/2022,3:02:45 PM,0,-0.046,33.225
11/7/2022,3:02:46 PM,0,-0.0305,33.208
11/7/2022,3:02:47 PM,0,-0.0499,33.233
11/7/2022,3:02:48 PM,0,-0.029,33.225
11/7/2022,3:02:49 PM,0,-0.0468,33.217
11/7/2022,3:02:50 PM,0,-0.0336,33.225
11/7/2022,3:02:51 PM,0,-0.0499,33.217
11/7/2022,3:02:52 PM,0,-0.0336,33.225
11/7/2022,3:02:53 PM,0,-0.0599,33.225
11/7/2022,3:02:54 PM,0,-0.0359,33.233
11/7/2022,3:02:55 PM,0,-0.0522,33.233
11/7/2022,3:02:56 PM,0,-0.0336,33.225
11/7/2022,3:02:57 PM,0,-0.0522,33.233
11/7/2022,3:02:58 PM,0,-0.0313,33.217
11/7/2022,3:02:59 PM,0,-0.0514,33.225
11/7/2022,3:03:00 PM,0,-0.0313,33.233
11/7/2022,3:03:01 PM,0,-0.0507,33.217
11/7/2022,3:03:02 PM,0,-0.0282,33.225
11/7/2022,3:03:03 PM,0,-0.0514,33.208
11/7/2022,3:03:04 PM,0,-0.0259,33.225
11/7/2022,3:03:05 PM,0,-0.0599,33.233
11/7/2022,3:03:06 PM,0,-0.0336,33.217
11/7/2022,3:03:07 PM,0,-0.0584,33.225
11/7/2022,3:03:08 PM,0,-0.0429,33.225
11/7/2022,3:03:09 PM,0,-0.0514,33.233
11/7/2022,3:03:10 PM,0,-0.0297,33.225
11/7/2022,3:03:11 PM,0,-0.0522,33.233
11/7/2022,3:03:12 PM,0,-0.0367,33.2
11/7/2022,3:03:13 PM,0,-0.0561,33.225
11/7/2022,3:03:14 PM,0,-0.0406,33.225
11/7/2022,3:03:15 PM,0,-0.053,33.225
11/7/2022,3:03:16 PM,0,-0.0437,33.233
11/7/2022,3:03:17 PM,0,-0.0538,33.217
11/7/2022,3:03:18 PM,0,-0.0445,33.225
11/7/2022,3:03:19 PM,0,-0.0592,33.217
11/7/2022,3:03:20 PM,0,-0.039,33.233
11/7/2022,3:03:21 PM,0,-0.0499,33.233
11/7/2022,3:03:22 PM,0,-0.029,33.208
11/7/2022,3:03:23 PM,0,-0.0483,33.233
11/7/2022,3:03:24 PM,0,-0.0352,33.233
11/7/2022,3:03:25 PM,0,-0.0437,33.225
11/7/2022,3:03:26 PM,0,-0.0336,33.217
11/7/2022,3:03:27 PM,0,-0.0507,33.217
11/7/2022,3:03:28 PM,0,-0.0313,33.225
11/7/2022,3:03:29 PM,0,-0.0522,33.233
11/7/2022,3:03:30 PM,0,-0.0359,33.217
11/7/2022,3:03:31 PM,0,-0.0468,33.225
11/7/2022,3:03:32 PM,0,-0.0344,33.208
11/7/2022,3:03:33 PM,0,-0.0507,33.217
11/7/2022,3:03:34 PM,0,-0.0352,33.225
11/7/2022,3:03:35 PM,0,-0.0545,33.225
11/7/2022,3:03:36 PM,0,-0.0352,33.225
11/7/2022,3:03:37 PM,0,-0.0507,33.217
11/7/2022,3:03:38 PM,0,-0.0344,33.233
11/7/2022,3:03:39 PM,0,-0.0499,33.225
11/7/2022,3:03:40 PM,0,-0.0305,33.233
11/7/2022,3:03:41 PM,0,-0.0507,33.233
11/7/2022,3:03:42 PM,0,-0.0297,33.217
11/7/2022,3:03:43 PM,0,-0.0553,33.233
11/7/2022,3:03:44 PM,0,-0.0344,33.225
11/7/2022,3:03:45 PM,0,-0.0491,33.225
11/7/2022,3:03:46 PM,0,-0.0274,33.225
11/7/2022,3:03:47 PM,0,-0.0507,33.233
11/7/2022,3:03:48 PM,0,-0.0367,33.217
11/7/2022,3:03:49 PM,0,-0.0507,33.225
11/7/2022,3:03:50 PM,0,-0.0297,33.233
11/7/2022,3:03:51 PM,0,-0.0452,33.217
11/7/2022,3:03:52 PM,0,-0.029,33.225
11/7/2022,3:03:53 PM,0,-0.0468,33.225
11/7/2022,3:03:54 PM,0,-0.0328,33.233
11/7/2022,3:03:55 PM,0,-0.0499,33.233
11/7/2022,3:03:56 PM,0,-0.0305,33.233
11/7/2022,3:03:57 PM,0,-0.0483,33.233
11/7/2022,3:03:58 PM,0,-0.0328,33.233
11/7/2022,3:03:59 PM,0,-0.0576,33.233
11/7/2022,3:04:00 PM,0,-0.0336,33.233
11/7/2022,3:04:01 PM,0,-0.0499,33.233
11/7/2022,3:04:02 PM,0,-0.0321,33.217
11/7/2022,3:04:03 PM,0,-0.0522,33.225
11/7/2022,3:04:04 PM,0,-0.0344,33.233
11/7/2022,3:04:05 PM,0,-0.046,33.233
11/7/2022,3:04:06 PM,0,-0.0336,33.233
11/7/2022,3:04:07 PM,0,-0.0468,33.233
11/7/2022,3:04:08 PM,0,-0.0305,33.225
11/7/2022,3:04:09 PM,0,-0.0499,33.233
11/7/2022,3:04:10 PM,0,-0.0336,33.225
11/7/2022,3:04:11 PM,0,-0.0561,33.233
11/7/2022,3:04:12 PM,0,-0.0359,33.233
11/7/2022,3:04:13 PM,0,-0.0553,33.225
11/7/2022,3:04:14 PM,0,-0.0367,33.225
11/7/2022,3:04:15 PM,0,-0.053,33.233
11/7/2022,3:04:16 PM,0,-0.0336,33.233
11/7/2022,3:04:17 PM,0,-0.0514,33.233
11/7/2022,3:04:18 PM,0,-0.0305,33.217
11/7/2022,3:04:19 PM,0,-0.0576,33.233
11/7/2022,3:04:20 PM,0,-0.0305,33.225
11/7/2022,3:04:21 PM,0,-0.0553,33.233
11/7/2022,3:04:22 PM,0,-0.0328,33.217
11/7/2022,3:04:23 PM,0,-0.0514,33.208
11/7/2022,3:04:24 PM,0,-0.0414,33.225
11/7/2022,3:04:25 PM,0,-0.053,33.233
11/7/2022,3:04:26 PM,0,-0.0421,33.217
11/7/2022,3:04:27 PM,0,-0.046,33.233
11/7/2022,3:04:28 PM,0,-0.0297,33.233
11/7/2022,3:04:29 PM,0,-0.0499,33.233
11/7/2022,3:04:30 PM,0,-0.0352,33.225
11/7/2022,3:04:31 PM,0,-0.0476,33.225
11/7/2022,3:04:32 PM,0,-0.0383,33.217
11/7/2022,3:04:33 PM,0,-0.0522,33.217
11/7/2022,3:04:34 PM,0,-0.0336,33.217
11/7/2022,3:04:35 PM,0,-0.0514,33.225
11/7/2022,3:04:36 PM,0,-0.0344,33.233
11/7/2022,3:04:37 PM,0,-0.053,33.217
11/7/2022,3:04:38 PM,0,-0.0328,33.233
11/7/2022,3:04:39 PM,0,-0.0491,33.233
11/7/2022,3:04:40 PM,0,-0.029,33.233
11/7/2022,3:04:41 PM,0,-0.053,33.233
11/7/2022,3:04:42 PM,0,-0.0336,33.225
11/7/2022,3:04:43 PM,0,-0.0491,33.233
11/7/2022,3:04:44 PM,0,-0.0336,33.233
11/7/2022,3:04:45 PM,0,-0.0476,33.225
11/7/2022,3:04:46 PM,0,-0.0328,33.233
11/7/2022,3:04:47 PM,0,-0.0499,33.225
11/7/2022,3:04:48 PM,0,-0.0352,33.233
11/7/2022,3:04:49 PM,0,-0.0452,33.233
11/7/2022,3:04:50 PM,0,-0.0344,33.233
11/7/2022,3:04:51 PM,0,-0.0468,33.225
11/7/2022,3:04:52 PM,0,-0.0305,33.233
11/7/2022,3:04:53 PM,0,-0.0437,33.233
11/7/2022,3:04:54 PM,0,-0.0414,33.233
11/7/2022,3:04:55 PM,0,-0.046,33.225
11/7/2022,3:04:56 PM,0,-0.0313,33.233
11/7/2022,3:04:57 PM,0,-0.0491,33.225
11/7/2022,3:04:58 PM,0,-0.0328,33.233
11/7/2022,3:04:59 PM,0,-0.0553,33.225
11/7/2022,3:05:00 PM,0,-0.0313,33.233
11/7/2022,3:05:01 PM,0,-0.0445,33.233
11/7/2022,3:05:02 PM,0,-0.0328,33.225
11/7/2022,3:05:03 PM,0,-0.053,33.233
